ds,open,high,low,close,macd,rsi,adx,cci
1604552400.0,0.0244319689999999,0.02445443,0.0243194399999999,0.024361906,,,,94.01033747127327
1604556000.0,0.0243543299999999,0.0243943699999999,0.0243270169999999,0.0243543299999999,,,,78.2285204087799
1604559600.0,0.0243543299999999,0.024426585,0.0243118609999999,0.024374076,,,,78.85981921585169
1604563200.0,0.024361629,0.024414132,0.0240440199999999,0.024168968,,,,-12.78694170180299
1604566800.0,0.024168968,0.024226285,0.024118908,0.02415618,,,,-44.58957225675921
1604570400.0,0.024153768,0.024266345,0.024088872,0.024263922,,,,-34.56380898668579
1604574000.0,0.024253908,0.024286375,0.02417415,0.0242542299999999,,,,-26.600010320758656
1604577600.0,0.0242342099999999,0.024259076,0.0241316989999999,0.02417415,,,,-74.77034453591347
1604581200.0,0.02417415,0.024376785,0.024091663,0.0242342099999999,,,,-32.45115397232396
1604584800.0,0.0242342099999999,0.024817269,0.024189336,0.02480478,,,,224.48115831621035
1604588400.0,0.024797247,0.024867324,0.0245821039999999,0.0247447199999999,,,,238.06938412046475
1604592000.0,0.0247447199999999,0.024997467,0.0247422479999999,0.0249048799999999,,,,251.27727445486195
1604595600.0,0.0249048799999999,0.024989952,0.0247422479999999,0.024947412,,,,207.49749825111735
1604599200.0,0.024957423,0.024989952,0.024787339,0.024927437,,,,165.31930360915837
1604602800.0,0.024927437,0.0250275,0.0248949279999999,0.02494492,,,,149.2339187177132
1604606400.0,0.0249549299999999,0.024999964,0.024897416,0.024942428,,,,122.51781065008426
1604610000.0,0.024939936,0.0250024819999999,0.0248148799999999,0.0248573879999999,,,,93.59158135657104
1604613600.0,0.024854904,0.0250149899999999,0.0248348919999999,0.0249749499999999,,,,93.11285044499672
1604617200.0,0.0249724549999999,0.025112604,0.0248598719999999,0.024957423,,,,90.12138280608625
1604620800.0,0.024967434,0.025277775,0.0249174299999999,0.0252326889999999,,,,112.40702036537714
1604624400.0,0.0252426979999999,0.0255357,0.025192653,0.0254153899999999,,,,142.36877581227603
1604628000.0,0.0254153899999999,0.025488006,0.025182585,0.0252852599999999,,,,117.65414977533024
1604631600.0,0.0252827339999999,0.02533289,0.0249599519999999,0.0249799679999999,,,,68.19363392023163
1604635200.0,0.0249724549999999,0.025207698,0.0249674649999999,0.025132599,,,,66.04252078779578
1604638800.0,0.025132599,0.025267764,0.02507004,0.025177665,,,,77.98277877002259
1604642400.0,0.025177665,0.025367874,0.0251626259999999,0.0253052799999999,,,,103.25378998382432
1604646000.0,0.025297797,0.025498017,0.02526515,0.025498017,,,,134.8318164663449
1604649600.0,0.025508028,0.0258387,0.0252952699999999,0.02533542,,,,140.68013408883596
1604653200.0,0.02533542,0.025468298,0.025260276,0.025322877,,,,91.77722035487383
1604656800.0,0.02533289,0.025811232,0.025320348,0.025793488,,,,166.5583843843668
1604660400.0,0.025803501,0.025981504,0.0255855599999999,0.025963709,,,,194.0631270679197
1604664000.0,0.025971128,0.026008955,0.025710816,0.025816092,,,,163.84861048152507
1604667600.0,0.025813514,0.026146554,0.02579577,0.02613132,,,,179.51790365326042
1604671200.0,0.026118699,0.026204021,0.0256530669999999,0.025788336,,,,127.25851084413368
1604674800.0,0.025803501,0.025893945,0.0256256,0.02568591,,,,83.08844807402916
1604678400.0,0.025675896,0.026006358,0.02565563,0.025908468,,,,98.36065696617848
1604682000.0,0.025911056,0.02601897,0.0258358099999999,0.02585873,,,,96.7715813010692
1604685600.0,0.02585873,0.026001536,0.0258280669999999,0.0258606719999999,,,,85.06136371994528
