ds,open,high,low,close,macd,rsi,adx,cci
1585918800.0,2.349174,2.35719006,2.32566225,2.32866375,0.0150173952433672,51.184719321634965,26.61267237836743,42.69836739726491
1585922400.0,2.32966425,2.34434581,2.2941465,2.32180306,0.0124742428614825,49.588230077148765,24.81389720833132,-17.086851057183697
1585926000.0,2.32130211,2.32981434,2.2890001200000003,2.3080267200000004,0.0092406206493342,46.45488788315481,23.117738287759767,-52.19031242397586
1585929600.0,2.3093094,2.3214648600000003,2.26791824,2.3150596200000004,0.0071628787948094,48.25253151735939,22.23513206702791,-79.58925945131763
1585933200.0,2.3156298900000003,2.3281106,2.3013583200000003,2.31289472,0.0052806915436032,47.72142061786483,21.160878234651257,-36.44207751196144
1585936800.0,2.3122019600000003,2.3217716800000003,2.3018399999999994,2.3155990400000004,0.0039615938220753,48.48421996760909,20.163356818872938,-38.8602192552305
1585940400.0,2.3162000000000003,2.337165,2.31257945,2.3322279600000004,0.0042094898656408,53.02322231632195,18.818598936979004,6.481955542376706
1585944000.0,2.33246088,2.341173,2.29017328,2.29645244,0.0015018513827862,44.03412481959816,18.181876193451224,-63.055403652922685
1585947600.0,2.2955513600000006,2.31696304,2.29073112,2.3021999,-0.0001781460768039,45.62887613735749,17.590633645889714,-83.68746144998833
1585951200.0,2.3025001999999994,2.3159304,2.29224555,2.3136184,-0.0005814757550948,48.75318751298143,17.041622708868314,-66.6039235571551
1585954800.0,2.31194808,2.3145049500000003,2.2939464,2.30406156,-0.0016532172893102,46.35242919897809,16.53182683877701,-73.50897095307185
1585958400.0,2.3020294500000005,2.3091585,2.291603,2.30331119,-0.0025339193199429,46.16022662951392,16.15732636088672,-82.12314809225326
1585962000.0,2.30377153,2.3178404400000003,2.29970867,2.30469221,-0.0030848846223481,46.599105237649525,15.350401306465402,-61.83576394063972
1585965600.0,2.3040017,2.30561289,2.2730439,2.2744260400000003,-0.0058957925416414,39.08040997088644,15.691201398690302,-127.42416138915569
1585969200.0,2.27432592,2.2824558,2.26090984,2.269219800000001,-0.0084461948995873,37.94622247527662,16.42349036255825,-156.0087658709294
1585972800.0,2.2687192,2.28748212,2.2628606,2.2763740999999995,-0.0097774070615157,40.50162034620672,16.82020550193455,-130.3741346990296
1585976400.0,2.2757735,2.2790134,2.26193391,2.264988750000001,-0.0116171891591911,37.83163236226254,17.223209974152915,-143.35288384388255
1585980000.0,2.2654412500000003,2.2776843,2.25933157,2.2690403,-0.0126030236897443,39.36353197116367,17.69957568137595,-137.93001825358934
1585983600.0,2.2690403,2.2857396000000003,2.2674861299999995,2.27942208,-0.0124036007870178,43.224174582971486,17.629351332514197,-97.00892126647612
1585987200.0,2.27840349,2.3022594000000005,2.27749313,2.30086892,-0.0103951471648024,50.26841511615599,16.618635503662848,-25.90814045325079
1585990800.0,2.30145844,2.3217088,2.28895821,2.3150674,-0.0075704668948062,54.31002906343462,16.112298369660486,46.15349102765552
1585994400.0,2.31430469,2.32348,2.29782483,2.3152368,-0.0052576117898825,54.3576882248302,15.720832690095408,65.28982239396143
1585998000.0,2.3139349800000004,2.32210944,2.2595317499999994,2.2756274800000003,-0.0065453478553716,43.05013385476738,15.584294982222149,-49.13377804875233
