SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
89,XRP,XRP,2013-11-01 23:59:59,0.0063562700524926,0.006024070084095,0.0060751000419259,0.0063534998334944,0.0,49670962.7935,0.006644695309312,0.0073881365683757,-0.0007434412590636,-0.0006671114101581,0.0002806396223605,0.0002806396223605,0.0,0.0002527554846726,0.0003353466980543,0.7537139507832038,42.97815789437024,13.87160070321742
90,XRP,XRP,2013-11-02 23:59:59,0.0068485201336443,0.0062192901968955,0.0063464897684752,0.006814420223236,0.0,53274384.5564,0.0066708068345311,0.0073456390613283,-0.0006748322267972,-0.0006686555734859,0.0004609203897416,0.0004609203897416,0.0,0.0002676244064632,0.000311393362479,0.8594415896751928,46.22041339977343,13.54388106993324
91,XRP,XRP,2013-11-03 23:59:59,0.0073834499344229,0.0067634899169206,0.0068068201653659,0.0071602500975131,0.0,55978045.3832,0.0067461057980668,0.0073319065454901,-0.0005858007474233,-0.0006520846082734,0.0003458298742771,0.0003458298742771,0.0,0.0002732105113071,0.0002891509794447,0.9448714710623038,48.58272050986525,13.905992245571719
92,XRP,XRP,2013-11-04 23:59:59,0.0074503300711512,0.006907720118761,0.0071472600102424,0.007011089939624,0.0,54811928.9418,0.0067868725890756,0.007308142352463,-0.0005212697633874,-0.0006259216392962,-0.000149160157889,0.0,0.000149160157889,0.0002536954747851,0.0002791516350479,0.9088088441308728,47.61130727810912,14.321639777452386
93,XRP,XRP,2013-11-05 23:59:59,0.0073048998601734,0.0064715798944234,0.0070144599303603,0.0071501601487398,0.0,55899162.8752,0.0068427629828701,0.007296439967002,-0.0004536769841319,-0.0005914727082633,0.0001390702091158,0.0001390702091158,0.0,0.0002455079558087,0.0002592122325445,0.9471310570446017,48.642388688626745,13.95909298322945
94,XRP,XRP,2013-11-06 23:59:59,0.0078321499750018,0.0071367500349879,0.0071367500349879,0.0077756601385772,0.0,60789252.9401,0.0069862856222096,0.0073319377574891,-0.0003456521352794,-0.0005423085936665,0.0006254999898374,0.0006254999898374,0.0,0.0002726502439536,0.000240697073077,1.132752635784645,53.1122370582795,14.28555194057708
95,XRP,XRP,2013-11-07 23:59:59,0.0090457899495959,0.0077486201189458,0.0077513698488473,0.0089388601481914,0.0,69883022.3461,0.0072866817031299,0.0074509690456892,-0.0001642873425593,-0.0004667043434451,0.0011632000096141,0.0011632000096141,0.0,0.0003362609415008,0.0002235044250001,1.5044934412402349,60.07176606919776,15.76583069907017
96,XRP,XRP,2013-11-08 23:59:59,0.0107759004458785,0.0089649399742484,0.0089831296354532,0.01072150003165,0.0,83819505.4049,0.007815115292133,0.0076932306002048,0.0001218846919281,-0.0003489865363704,0.0017826398834586,0.0017826398834586,0.0,0.0004395737230692,0.0002075398232144,2.1180210923431275,67.92837603133336,18.24037923703157
97,XRP,XRP,2013-11-09 23:59:59,0.011128899641335,0.008403250016272,0.0106785995885729,0.0086525296792387,0.0,67644525.962,0.0079439482747646,0.0077642897912444,0.0001796584835202,-0.0002432575323923,-0.0020689703524112,0.0,0.0020689703524112,0.0004081755999928,0.0003404991467284,1.198756601638136,54.51974996891554,19.716197510474583
98,XRP,XRP,2013-11-10 23:59:59,0.0089071001857519,0.00705211982131,0.0088593503460288,0.0086094001308083,0.0,67307340.3752,0.0080463254833867,0.007826890557138,0.0002194349262486,-0.0001507190406641,-4.312954843040118e-05,0.0,4.312954843040118e-05,0.0003790201999934,0.0003192584611357,1.1871892091600682,54.27921846852822,19.445446830062014
99,XRP,XRP,2013-11-11 23:59:59,0.0093017797917127,0.0082384496927261,0.0085945995524525,0.008680859580636,0.0,67866006.7798,0.0081439461137327,0.0078901475218416,0.0002537985918911,-6.981551415307429e-05,7.145944982770054e-05,7.145944982770054e-05,0.0,0.0003570515749815,0.0002964542853403,1.204406860139222,54.63632335380938,19.491069507805665
100,XRP,XRP,2013-11-12 23:59:59,0.0095681603997945,0.0086752502247691,0.0086965803056955,0.0095567600801587,0.0,74713696.4486,0.0083613021085675,0.0080136003039391,0.0003477018046283,1.3687949603215898e-05,0.0008759004995226,0.0008759004995226,0.0,0.0003941122124487,0.0002752789792445,1.4316829186532325,58.8762172761471,19.731530935697197
101,XRP,XRP,2013-11-13 23:59:59,0.0116657000035047,0.0095644500106573,0.0095779998227953,0.0108458995819091,0.0,84792050.8951,0.008743547873697,0.0082234002504554,0.0005201476232415,0.0001149798843308,0.0012891395017503,0.0012891395017503,0.0,0.0004580427331131,0.0002556161950128,1.7919159351001752,64.18230264643984,21.20767621481369
102,XRP,XRP,2013-11-14 23:59:59,0.0111907003447413,0.0093052797019481,0.0108203003183007,0.0096462797373533,0.0,75413553.9428,0.0088824296988749,0.0083287987309664,0.0005536309679084,0.0002027101010464,-0.0011996198445557,0.0,0.0011996198445557,0.0004253253950336,0.000323045027123,1.316613348985762,56.83353890549709,22.283883763044066
103,XRP,XRP,2013-11-15 23:59:59,0.0101151997223496,0.0092210499569773,0.0096280900761485,0.0096847303211689,0.0,75714151.8053,0.0090058605638432,0.0084292381080184,0.0005766224558247,0.000277492572002,3.845058381559893e-05,3.845058381559893e-05,0.0,0.0003976914799466,0.0002999703823285,1.3257691538063017,57.00347137361322,23.184190266895094
104,XRP,XRP,2013-11-16 23:59:59,0.0104291997849941,0.0096298502758145,0.0096691995859146,0.0101396003738045,0.0,79270275.335,0.009180282073068,0.0085559316091877,0.0006243504638802,0.0003468641503777,0.0004548700526356,0.0004548700526356,0.0,0.0004017756637101,0.0002785439264479,1.442414016466676,59.05690053946495,24.20269264949808
105,XRP,XRP,2013-11-17 23:59:59,0.010670100338757,0.0099804904311895,0.010156700387597,0.0102088004350662,0.0,79811273.3086,0.0093385156672215,0.0086783663370306,0.0006601493301909,0.0004095211863403,6.920006126170074e-05,6.920006126170074e-05,0.0,0.0003780202635352,0.0002586479317016,1.4615244013291169,59.37476795029766,25.288765449734456
106,XRP,XRP,2013-11-18 23:59:59,0.0117191998288035,0.0090349502861499,0.0103014996275305,0.0109176002442836,0.0,85352593.5931,0.0095814517560003,0.0088442355153456,0.0007372162406546,0.0004750601972032,0.0007087998092173,0.0007087998092173,0.0,0.0004016473739411,0.0002401730794372,1.672324703843723,62.57939768465802,26.852857718198013
107,XRP,XRP,2013-11-19 23:59:59,0.011880699545145,0.0055609499104321,0.0106023997068405,0.0072252699173986,0.0,56486364.5774,0.0092189622423693,0.0087243121377199,0.0004946501046493,0.0004789781786924,-0.0036923303268849,0.0,0.0036923303268849,0.0003729582758024,0.0004867557399692,0.7662123837020544,43.38166750343135,25.003731740660573
108,XRP,XRP,2013-11-20 23:59:59,0.0075465701520442,0.005685789976269,0.0071338498964905,0.0074666999280452,0.0,58373837.7099,0.0089493834247809,0.008631155677744,0.0003182277470369,0.0004468280923613,0.0002414300106465,0.0002414300106465,0.0,0.0003635633997199,0.0004519874728285,0.8043660976812143,44.578874470923765,23.28668619009009
109,XRP,XRP,2013-11-21 23:59:59,0.010080499574542,0.0072963498532772,0.0075107999145984,0.0099352598190307,0.0,77672767.7349,0.009101056716204,0.008727755984506,0.000373300731698,0.0004321226202286,0.0024685598909854,0.0024685598909854,0.0,0.0005139202919531,0.0004197026533408,1.224486640392621,55.04580779035379,23.177038017361536
110,XRP,XRP,2013-11-22 23:59:59,0.0099796596914529,0.0085955699905753,0.0099578201770782,0.0097174001857638,0.0,75969562.2648,0.0091958787884439,0.0088010629623769,0.000394815826067,0.0004246612613963,-0.0002178596332668,0.0,0.0002178596332668,0.0004772116996707,0.000405285294764,1.1774710453004715,54.07516429859076,23.075221856970735
111,XRP,XRP,2013-11-23 23:59:59,0.0105474004521965,0.0095545602962374,0.0095545602962374,0.0097975097596645,0.0,76595853.416,0.0092884373994009,0.0088748738362501,0.0004135635631508,0.0004224417217472,8.010957390070135e-05,8.010957390070135e-05,0.0,0.0004488472621157,0.000376336345138,1.1926758281905725,54.39362320944568,23.26974794111654
112,XRP,XRP,2013-11-24 23:59:59,0.0118119996041059,0.0090643102303147,0.0097729600965976,0.0116678997874259,0.0,91218356.3041,0.0096545085360202,0.0090817646474483,0.0005727438885718,0.0004525021551121,0.0018703900277613,0.0018703900277613,0.0,0.0005503860310904,0.0003494551776282,1.5749831919102448,61.164795050248365,24.035352667086727
113,XRP,XRP,2013-11-25 23:59:59,0.018444400280714,0.0117421997711062,0.0117421997711062,0.0182080008089542,0.0,142348137.333,0.0109704304241638,0.0097577821408932,0.0012126482832706,0.0006045313807438,0.0065401010215283,0.0065401010215283,0.0,0.0009782228161217,0.0003244940935119,3.014609004233838,75.09097401651339,26.5568905735827
114,XRP,XRP,2013-11-26 23:59:59,0.0303946007043123,0.0187589991837739,0.0188579000532627,0.0299124997109174,0.0,233852628.403,0.0138845949298182,0.0112507241831172,0.002633870746701,0.0010103992539353,0.0117044989019632,0.0117044989019632,0.0,0.0017443853936818,0.0003013159439753,5.789223665590404,85.27077543389436,30.138461130051475
115,XRP,XRP,2013-11-27 23:59:59,0.0299906991422176,0.0223500002175569,0.0299906991422176,0.0240957997739315,0.0,188378308.85,0.0154555495212203,0.0122022112639182,0.003253338257302,0.0014589870546086,-0.0058166999369859,0.0,0.0058166999369859,0.0016197864369902,0.0006952719434761,2.329716382473212,69.96741208158905,33.46420521820105
116,XRP,XRP,2013-11-28 23:59:59,0.0301107000559568,0.0278379004448652,0.02787940017879,0.0289813000708818,0.0,226572609.429,0.0175364342211682,0.0134451067311007,0.0040913274900674,0.0019854551417004,0.0048855002969502,0.0048855002969502,0.0,0.0018530517127017,0.0006456096617992,2.870235410569056,74.1617784471419,36.56063132199141
117,XRP,XRP,2013-11-29 23:59:59,0.0315609015524387,0.0283656008541584,0.0292638000100851,0.0309862997382879,0.0,242247478.462,0.0196056443007251,0.0147444543612627,0.0048611899394623,0.0025606021012528,0.0020049996674061,0.0020049996674061,0.0,0.0018639051380377,0.0005994946859564,3.109127039323184,75.6639307952691,39.53607860570848
118,XRP,XRP,2013-11-30 23:59:59,0.0383861996233463,0.0303380005061626,0.0308998990803957,0.0383861996233463,0.0,300099081.134,0.0224949605042052,0.0164956947510467,0.0059992657531585,0.0032483348316339,0.0073998998850583,0.0073998998850583,0.0,0.0022593333342534,0.0005566736369595,4.058631816289243,80.23180898874847,42.6641372542802
119,XRP,XRP,2013-12-01 23:59:59,0.0550293996930122,0.0391604006290435,0.0391604006290435,0.051496498286724,0.0,402593961.674,0.0269567355476697,0.0190883468648006,0.0078683886828691,0.0041723456018809,0.0131102986633777,0.0131102986633777,0.0,0.0030344022863337,0.0005169112343195,5.870257957012685,85.44450577755572,46.02280261900593
120,XRP,XRP,2013-12-02 23:59:59,0.0612674988806247,0.0521394982933998,0.0523836985230445,0.0552521012723445,0.0,431954828.577,0.0313098687360812,0.0217671434875816,0.0095427252484995,0.0052464215312047,0.0037556029856204,0.0037556029856204,0.0,0.0030859166219971,0.0004799890032967,6.429140252801221,86.53949224309042,49.23983060231051
121,XRP,XRP,2013-12-03 23:59:59,0.0554146990180015,0.0480757988989353,0.0554146990180015,0.0486717000603675,0.0,380509986.589,0.0339809197090483,0.0237600736040842,0.010220846104964,0.0062413064459565,-0.0065804012119769,0.0,0.0065804012119769,0.0028654940061401,0.0009157327324881,3.1291815881192355,75.78212586055143,51.059351977345436
122,XRP,XRP,2013-12-04 23:59:59,0.0588457994163036,0.0482642017304897,0.0485512986779212,0.0586921013891696,0.0,458848369.461,0.0377826399675285,0.0263476312177943,0.0114350087497342,0.007280046906712,0.0100204013288021,0.0100204013288021,0.0,0.0033765588149017,0.0008503232515961,3.970912013241374,79.88296720327722,52.87928979089084
123,XRP,XRP,2013-12-05 23:59:59,0.0614449009299278,0.048921599984169,0.0587715990841388,0.0551529005169868,0.0,431179293.909,0.0404549877443682,0.0284813548695863,0.0119736328747819,0.008218764100326,-0.0035392008721828,0.0,0.0035392008721828,0.0031353760424087,0.0010423859387809,3.007884053074962,75.0491784004387,54.662429498024856
124,XRP,XRP,2013-12-06 23:59:59,0.0550088994204998,0.0422114990651607,0.0550088994204998,0.0422114990651607,0.0,330004854.955,0.0407252202552594,0.029498402587777,0.0112268176674823,0.0088203748137573,-0.012941401451826,0.0,0.012941401451826,0.0029114206108081,0.0018923156182841,1.5385491630873098,60.60742039032133,54.617075597268304
125,XRP,XRP,2013-12-07 23:59:59,0.043590098619461,0.0312526002526283,0.0422075018286705,0.0330664999783039,0.0,258510252.807,0.0395469555972662,0.0297627060981864,0.0097842494990798,0.0090131497508218,-0.0091449990868568,0.0,0.0091449990868568,0.0027034619957504,0.0024103644374679,1.1215988560594563,52.86573627507765,52.477634990113835
126,XRP,XRP,2013-12-08 23:59:59,0.0368686988949775,0.0315939001739025,0.0327561981976032,0.036455500870943,0.0,285005081.312,0.0390713471778319,0.0302584686739461,0.0088128785038857,0.0089730955014345,0.003389000892639,0.003389000892639,0.0,0.0027524290598138,0.0022381955490773,1.229753611541455,55.15199550192954,50.49101156918469
127,XRP,XRP,2013-12-09 23:59:59,0.0414911992847919,0.0357023999094963,0.0363606996834278,0.0389302000403404,0.0,304352013.181,0.0390496322336024,0.0309008191455309,0.0081488130880715,0.0088082390187619,0.0024746991693974,0.0024746991693974,0.0,0.0027325912104984,0.0020783244384289,1.3148049264935835,56.79981545940554,49.105300508390805
128,XRP,XRP,2013-12-10 23:59:59,0.04417410120368,0.0388898998498916,0.0388898998498916,0.0437836982309818,0.0,342296141.286,0.0397779500793531,0.0318551064851939,0.0079228435941591,0.0086311599338414,0.0048534981906413,0.0048534981906413,0.0,0.0028840845662229,0.0019298726928269,1.494442911671168,59.91088850656264,48.067715126541444
129,XRP,XRP,2013-12-11 23:59:59,0.0443416014313697,0.0363216996192932,0.0438181012868881,0.0379373989999294,0.0,296590412.195,0.0394947883748263,0.0323056466714706,0.0071891417033557,0.0083427562877442,-0.0058462992310523,0.0,0.0058462992310523,0.0026780785257784,0.0022096174455572,1.2120100387345474,54.79224856628216,46.62751058672648
130,XRP,XRP,2013-12-12 23:59:59,0.0388323999941349,0.0342414006590843,0.0381214991211891,0.0346502996981143,0.0,270892226.66,0.0387494824245629,0.0324793246734442,0.0062701577511187,0.0079282365804191,-0.0032870993018151,0.0,0.0032870993018151,0.0024867872025085,0.0022865804352899,1.0875572816633292,52.09712285340418,44.9113235050822
131,XRP,XRP,2013-12-13 23:59:59,0.0368973985314369,0.0339220985770225,0.0346486009657382,0.0351451002061367,0.0,274760518.529,0.0381949620832666,0.0326767895277177,0.0055181725555488,0.0074462237754451,0.0004948005080223,0.0004948005080223,0.0,0.0023445024386166,0.0021232532613407,1.104202914133875,52.47606619670439,43.25810384629898
132,XRP,XRP,2013-12-14 23:59:59,0.0354312993586063,0.0319405011832714,0.0354312993586063,0.0319405011832714,0.0,249707308.901,0.0372327373294212,0.0326222496503513,0.0046104876790698,0.00687907655617,-0.0032045990228652,0.0,0.0032045990228652,0.0021770379787154,0.0022004922443067,0.9893413550300156,49.73210618320898,41.344458416653204
133,XRP,XRP,2013-12-15 23:59:59,0.0320389010012149,0.0284144002944231,0.0320389010012149,0.0291368998587131,0.0,227789073.081,0.0359872238723892,0.0323640755917115,0.0036231482806776,0.0062278909010715,-0.0028036013245582,0.0,0.0028036013245582,0.00202153526595,0.0022435714643246,0.9010344881340996,47.39706163976444,38.927128059456145
134,XRP,XRP,2013-12-16 23:59:59,0.0292761009186506,0.0208621993660926,0.0292118992656469,0.0215645991265773,0.0,168589666.209,0.0337683585268796,0.0315641143720719,0.0022042441548077,0.0054231615518188,-0.0075723007321358,0.0,0.0075723007321358,0.0018771398898107,0.002624194983454,0.7153202797987307,41.701849399382354,36.76856494508495
135,XRP,XRP,2013-12-17 23:59:59,0.0216118991374969,0.0180431008338928,0.0213986001908779,0.0183131992816925,0.0,143170579.339,0.0313906417199278,0.0305825651061179,0.0008080766138098,0.004500144564217,-0.0032513998448847,0.0,0.0032513998448847,0.00174305846911,0.0026689953306991,0.6530766273965134,39.50673650410665,35.13684706057687
136,XRP,XRP,2013-12-18 23:59:59,0.0185713004320859,0.0123250996693968,0.0179708991199731,0.0158524997532367,0.0,123933097.928,0.0290001583404368,0.0294914491540526,-0.0004912908136157,0.0035018574886504,-0.0024606995284558,0.0,0.0024606995284558,0.001618554292745,0.0026541170591103,0.6098277719851506,37.88155370391857,34.30400262443386
137,XRP,XRP,2013-12-19 23:59:59,0.0215460993349552,0.0153131997212767,0.0157830007374286,0.0210730992257595,0.0,164747173.376,0.0277806107843326,0.0288678676778827,-0.0010872568935501,0.0025840346122103,0.0052205994725227,0.0052205994725227,0.0,0.0018758432341577,0.0024645372691738,0.7611340504444947,43.21840522317941,33.01435322591302
138,XRP,XRP,2013-12-20 23:59:59,0.0232788994908332,0.0198522005230188,0.0211408007889986,0.0208509992808103,0.0,163010820.053,0.0267145167068676,0.0282740255743959,-0.0015595088675282,0.0017553259162626,-0.0002220999449491,0.0,0.0002220999449491,0.0017418544317178,0.0023043631745863,0.7558940582491005,43.04895586940162,31.522709234025204
139,XRP,XRP,2013-12-21 23:59:59,0.022571500390768,0.0203047003597021,0.0209787990897893,0.0216837991029024,0.0,169521558.672,0.0259405601524114,0.0277858606505815,-0.0018453004981701,0.001035200633376,0.000832799822092,0.000832799822092,0.0,0.0016769219596017,0.002139765804973,0.7836941574187145,43.93657702802834,30.137611241557945
140,XRP,XRP,2013-12-22 23:59:59,0.0238390006124973,0.0209589004516601,0.0215706992894411,0.0217160005122423,0.0,169773294.723,0.0252906279000777,0.0273362413810749,-0.0020456134809972,0.0004190378105014,3.220140933990132e-05,3.220140933990132e-05,0.0,0.0015594419202973,0.0019869253903321,0.784851775454262,43.97293860743756,28.61780045127964
141,XRP,XRP,2013-12-23 23:59:59,0.023964799940586,0.0214852001518011,0.0215709991753101,0.0237022005021572,0.0,185301187.428,0.0250462544542438,0.0270670531678218,-0.0020207987135779,-6.892949431445771e-05,0.0019861999899149,0.0019861999899149,0.0,0.0015899246395557,0.0018450021481655,0.861746768770191,46.28700225108663,27.182378053312362
142,XRP,XRP,2013-12-24 23:59:59,0.0241238996386528,0.0223050992935895,0.0236981008201837,0.0225747991353273,0.0,176487298.476,0.0246660305590259,0.0267342936098592,-0.0020682630508333,-0.0004687962056182,-0.0011274013668298,0.0,0.0011274013668298,0.0014763585938731,0.0017937449494987,0.8230593732323889,45.147151284110805,25.816807710087183
143,XRP,XRP,2013-12-25 23:59:59,0.0225994996726512,0.0214338991791009,0.0225994996726512,0.0220416001975536,0.0,172318799.639,0.0242622720418763,0.0263866866904292,-0.0021244146485528,-0.0007999198942051,-0.0005331989377737,0.0,0.0005331989377737,0.0013709044085965,0.0017037059486612,0.8046602230119508,44.5879070614736,24.70806943628354
