SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx
232,Cardano,ADA,2018-05-21 23:59:59,0.2611689865589142,0.2471340000629425,0.2561300098896026,0.2488400042057037,85090304.0,6451692232.68,0.2662712957859595,0.2781517004010903,-0.0118804046151307,-0.0031809179212783,-0.0072959959506988,0.0,0.0072959959506988,0.005166639789549,0.0074226628833887,0.6960628376524535,41.039920349642514,28.681081729125115
233,Cardano,ADA,2018-05-22 23:59:59,0.2500759959220886,0.2234079986810684,0.2493969947099685,0.2244080007076263,78363296.0,5818242045.29,0.2598307888508313,0.2741706856089818,-0.0143398967581504,-0.0054127136886527,-0.0244320034980774,0.0,0.0244320034980774,0.0047975940902955,0.0086376157844379,0.5554303652796461,35.7091116181075,28.686066238293932
234,Cardano,ADA,2018-05-23 23:59:59,0.2261500060558319,0.1987980008125305,0.2243929952383041,0.2028730064630508,124268000.0,5259902581.26,0.2510680530988651,0.2688893760426165,-0.0178213229437514,-0.0078944355396724,-0.0215349942445755,0.0,0.0215349942445755,0.0044549087981316,0.0095588571030191,0.4660503604269312,31.789519173898768,29.39831015761465
235,Cardano,ADA,2018-05-24 23:59:59,0.2133020013570785,0.1931090056896209,0.2033240050077438,0.2089889943599701,127678000.0,5418472544.67,0.2445943517544197,0.2644523107327908,-0.0198579589783711,-0.0102871402274122,0.0061159878969193,0.0061159878969193,0.0,0.0045735573051878,0.0088760815956606,0.51526760495575,34.00505648444832,30.206271265852287
236,Cardano,ADA,2018-05-25 23:59:59,0.2106360048055648,0.1973199993371963,0.2090599983930587,0.200654998421669,83368000.0,5202396338.8,0.2378344512416888,0.25972658389493,-0.0218921326532411,-0.012608138712578,-0.008333995938301,0.0,0.008333995938301,0.0042468746405315,0.0088373611915635,0.4805591339398711,32.457949360054926,30.956520866358666
237,Cardano,ADA,2018-05-26 23:59:59,0.2054920047521591,0.1958950012922287,0.1997610032558441,0.1965669989585876,60616400.0,5096406474.44,0.231485612428904,0.2550480961218676,-0.0235624836929635,-0.0147990077086551,-0.0040879994630814,0.0,0.0040879994630814,0.0039435264519221,0.0084981210681005,0.4640468663979206,31.696175651783747,31.69394538174681
238,Cardano,ADA,2018-05-27 23:59:59,0.1964360028505325,0.1923220008611679,0.1963540017604828,0.1935569941997528,58991000.0,5018365992.12,0.2256504403936499,0.2504931996831924,-0.0248427592895424,-0.0168077580248325,-0.0030100047588347,0.0,0.0030100047588347,0.0036618459910706,0.0081061127602958,0.4517388419522772,31.11708724034588,32.48494891109261
239,Cardano,ADA,2018-05-28 23:59:59,0.1949770003557205,0.174002006649971,0.1936960071325302,0.1747830063104629,95106200.0,4531611169.84,0.2178246813039288,0.2448850372111383,-0.0270603559072094,-0.0188582776013079,-0.0187739878892899,0.0,0.0187739878892899,0.0034002855631369,0.0088681038409382,0.3834287040528432,27.715826838749564,33.72111452353351
240,Cardano,ADA,2018-05-29 23:59:59,0.2087389975786209,0.1741530001163482,0.175475001335144,0.2031899988651275,185184000.0,5268121462.62,0.2155731916979594,0.2417965158521746,-0.0262233241542151,-0.0203312869118894,0.0284069925546646,0.0284069925546646,0.0,0.0051864789196746,0.0082346678522998,0.6298346226831946,38.644081670464125,33.902724019433656
241,Cardano,ADA,2018-05-30 23:59:59,0.2180230021476745,0.2011840045452118,0.203685000538826,0.2111430019140243,222612000.0,5474319454.6,0.2148916240388925,0.2395258851900894,-0.0246342611511969,-0.0211918817597509,0.0079530030488967,0.0079530030488967,0.0,0.0053840877860476,0.0076464772914212,0.7041265645407997,41.31891252634374,33.472085334390876
242,Cardano,ADA,2018-05-31 23:59:59,0.2300570011138916,0.2062049955129623,0.2103929966688156,0.2252140045166015,202076000.0,5839139264.15,0.2164796825739246,0.2384657458809421,-0.0219860633070175,-0.0213507180692042,0.0140710026025772,0.0140710026025772,0.0,0.006004581701514,0.007100300342034,0.8456799589119843,45.8194257801069,32.34930553547422
243,Cardano,ADA,2018-06-01 23:59:59,0.2291840016841888,0.2169550061225891,0.2245330065488815,0.2225069999694824,130538000.0,5768954684.2,0.2174069621732412,0.2372836165541673,-0.0198766543809261,-0.0210559053315486,-0.0027070045471191,0.0,0.0027070045471191,0.0055756830085487,0.00678649349954,0.8215852573831591,45.102761677124384,31.306724293623045
244,Cardano,ADA,2018-06-02 23:59:59,0.2295310050249099,0.2192420065402984,0.2227009981870651,0.227742001414299,116435000.0,5904682898.47,0.218996968210327,0.2365768302475104,-0.0175798620371834,-0.0203606966726755,0.0052350014448166,0.0052350014448166,0.0,0.0055513486111393,0.0063017439638586,0.8809225895207846,46.83460097872626,30.316409968923306
245,Cardano,ADA,2018-06-03 23:59:59,0.2367610037326812,0.2251179963350296,0.2276999950408935,0.2281540036201477,117208000.0,5915364851.53,0.2204057428887609,0.2359529171640021,-0.0155471742752411,-0.0193979921931886,0.0004120022058486,0.0004120022058486,0.0,0.0051842524393328,0.0058516193950116,0.8859517493144432,46.97637411118779,28.92773282814647
246,Cardano,ADA,2018-06-04 23:59:59,0.2312279939651489,0.2122900038957595,0.2281550019979477,0.2140119969844818,115605000.0,5548704219.98,0.219422089672718,0.2343276638173709,-0.0149055741446529,-0.0184995085834815,-0.0141420066356658,0.0,0.0141420066356658,0.0048139486936662,0.0064437899122011,0.7470679148851682,42.76124062036087,28.25279624090436
247,Cardano,ADA,2018-06-05 23:59:59,0.2217279970645904,0.204815000295639,0.2142470031976699,0.2204670011997223,119846000.0,5716063460.3,0.2195828452922571,0.2333009480679155,-0.0137181027756583,-0.0175432274219169,0.0064550042152404,0.0064550042152404,0.0,0.0049311669452072,0.0059835192041868,0.8241248631335175,45.17919139141712,27.954589876173277
248,Cardano,ADA,2018-06-06 23:59:59,0.2208620011806488,0.2107080072164535,0.2205650061368942,0.215720996260643,84766304.0,5593013583.53,0.2189887146720088,0.2319987294155249,-0.013010014743516,-0.0166365848862367,-0.0047460049390792,0.0,0.0047460049390792,0.0045789407348352,0.0058951253281077,0.7767333992041014,43.716935785191176,27.677683966065842
249,Cardano,ADA,2018-06-07 23:59:59,0.2193509936332702,0.2095730006694793,0.2161049991846084,0.211118996143341,76949400.0,5473697204.91,0.2177779887445214,0.2304520825064742,-0.0126740937619528,-0.0158440866613799,-0.0046020001173019,0.0,0.0046020001173019,0.0042518735394899,0.0058027592416215,0.7327330606778253,42.28770589690189,27.474561452819348
250,Cardano,ADA,2018-06-08 23:59:59,0.2108410000801086,0.2026340067386627,0.2108310014009475,0.2053579986095428,68728600.0,5324331351.54,0.2158672210314478,0.2285932614770719,-0.012726040445624,-0.0152204774182287,-0.0057609975337982,0.0,0.0057609975337982,0.0039481682866692,0.0057997762624913,0.6807449301455021,40.502572278267714,27.616306209417274
251,Cardano,ADA,2018-06-09 23:59:59,0.2096679955720901,0.2020909935235977,0.2052599936723709,0.2020909935235977,51481400.0,5239627612.09,0.2137478014148555,0.2266301305175553,-0.0128823291026997,-0.0147528477551229,-0.0032670050859451,0.0,0.0032670050859451,0.0036661562661928,0.0056188640355951,0.6524728562513611,39.48463381912956,27.773919432078287
252,Cardano,ADA,2018-06-10 23:59:59,0.2015170007944107,0.1711290031671524,0.2015170007944107,0.1768680065870285,137836000.0,4585669111.91,0.208073986825959,0.2229440472634422,-0.0148700604374831,-0.014776290291595,-0.0252229869365691,0.0,0.0252229869365691,0.0034042879614647,0.0070191585285218,0.4849994408349201,32.65990730354996,29.12615469015634
253,Cardano,ADA,2018-06-11 23:59:59,0.1819369941949844,0.1678930073976516,0.1762620061635971,0.1812800019979477,89350704.0,4700059347.13,0.2039518353139573,0.2198578216882204,-0.015905986374263,-0.0150022295081286,0.0044119954109191,0.0044119954109191,0.0,0.0034762670649972,0.0065177900621988,0.5333505730966189,34.78334194766116,30.482160213242118
254,Cardano,ADA,2018-06-12 23:59:59,0.182888001203537,0.1627880036830902,0.1813479959964752,0.1665849983692169,82885904.0,4319061045.57,0.1982030911686126,0.2159116866275534,-0.0177085954589408,-0.015543502698291,-0.0146950036287308,0.0,0.0146950036287308,0.0032279622746402,0.0071018767455226,0.4545224298176338,31.24891170462193,31.90019777519014
255,Cardano,ADA,2018-06-13 23:59:59,0.1668179929256439,0.1512040048837661,0.1661359965801239,0.16040800511837,99731600.0,4158909530.86,0.1923884625454983,0.2118003028120584,-0.01941184026656,-0.0163171702119448,-0.0061769932508468,0.0,0.0061769932508468,0.0029973935407374,0.00703581363876,0.4260194619460743,29.87472985569846,33.55333972831013
256,Cardano,ADA,2018-06-14 23:59:59,0.1765210032463073,0.1553689986467361,0.1602499932050705,0.1723749935626983,199562000.0,4469178783.99,0.1893094673173752,0.208879909534328,-0.0195704422169527,-0.0169678246129464,0.0119669884443283,0.0119669884443283,0.0,0.0036380788909938,0.0065332555217057,0.5568554419625759,35.767960656681296,34.21575632377871
257,Cardano,ADA,2018-06-15 23:59:59,0.1722179949283599,0.1619289964437484,0.1722179949283599,0.1627469956874847,73950496.0,4219552948.85,0.185222933220469,0.205462656656784,-0.020239723436315,-0.0176222043776201,-0.0096279978752135,0.0,0.0096279978752135,0.0033782161130657,0.0067543085469563,0.5001572092213771,33.34031967762715,34.8308574481424
258,Cardano,ADA,2018-06-16 23:59:59,0.1646279990673065,0.1598560065031051,0.1627410054206848,0.1629620045423507,42213400.0,4225127269.01,0.181798174962297,0.2023144602038631,-0.020516285241566,-0.0182010205504093,0.000215008854866,0.000215008854866,0.0,0.00315227273748,0.0062718579364594,0.5026058895810348,33.4489497922289,35.480227646794624
259,Cardano,ADA,2018-06-17 23:59:59,0.1644770056009292,0.1610269993543625,0.1631370037794113,0.1613799929618835,35748800.0,4184110643.42,0.1786569161930026,0.1992822774451979,-0.0206253612521953,-0.0186858886907665,-0.0015820115804672,0.0,0.0015820115804672,0.0029271103990886,0.0059368689110314,0.4930394190866686,33.02253194281192,36.08321425982883
260,Cardano,ADA,2018-06-18 23:59:59,0.1675110012292862,0.1567080020904541,0.1611219942569732,0.1641169935464859,55507800.0,4255073035.48,0.1764200050166154,0.1966774416008489,-0.0202574365842334,-0.0190001982694599,0.0027370005846024,0.0027370005846024,0.0,0.0029135311266253,0.0055128068459577,0.5285023052751562,34.57648074531474,36.8202825488538
261,Cardano,ADA,2018-06-19 23:59:59,0.1699029952287674,0.1621170043945312,0.1647019982337951,0.1671849936246872,69854400.0,4334617287.9,0.1749992340332418,0.1944928158248369,-0.019493581791595,-0.0190988749738869,0.0030680000782012,0.0030680000782012,0.0,0.0029245646231664,0.0051190349283893,0.5713117148209529,36.35890380197747,37.235948332363634
262,Cardano,ADA,2018-06-20 23:59:59,0.1673309952020645,0.1567970067262649,0.1667809933423996,0.1619849950075149,83625600.0,4199796521.1,0.1729970434138992,0.1920848290976279,-0.0190877856837286,-0.0190966571158553,-0.0051999986171722,0.0,0.0051999986171722,0.0027156671500831,0.0051248180490166,0.5299050862116385,34.63646803892868,37.85950585130945
263,Cardano,ADA,2018-06-21 23:59:59,0.1637569963932037,0.1575510054826736,0.1620510071516037,0.1585559993982315,41237700.0,4110892596.22,0.1707753443345657,0.1896012120828577,-0.018825867748292,-0.0190424992423426,-0.0034289956092833,0.0,0.0034289956092833,0.0025216909250772,0.00500368787475,0.5039664719700753,33.509156045873794,38.43852354747342
264,Cardano,ADA,2018-06-22 23:59:59,0.1590189933776855,0.1374289989471435,0.1584600061178207,0.1398389935493469,79062000.0,3625615616.96,0.1660159057522243,0.1859151218211162,-0.0198992160688918,-0.0192138426076525,-0.0187170058488846,0.0,0.0187170058488846,0.0023415701447145,0.0059832105871881,0.3913567992623452,28.12770954724415,39.758847502677085
265,Cardano,ADA,2018-06-23 23:59:59,0.1432790011167526,0.1348520070314407,0.1403339952230453,0.1378680020570755,38721800.0,3574513360.93,0.1616854590298937,0.1823560759126687,-0.020670616882775,-0.019505197462677,-0.0019709914922713,0.0,0.0019709914922713,0.0021743151343777,0.0056966235089798,0.3816848929809605,27.62459768648712,41.06857665355076
266,Cardano,ADA,2018-06-24 23:59:59,0.1385920047760009,0.1219620034098625,0.1383550018072128,0.1327030062675476,73037504.0,3440600041.6,0.1572266201433789,0.1786780707537709,-0.0214514506103919,-0.01989444809222,-0.0051649957895278,0.0,0.0051649957895278,0.0020190069104936,0.0056586501004475,0.35680009801878,26.29717513580556,42.667356243157535
267,Cardano,ADA,2018-06-25 23:59:59,0.1382540017366409,0.1285559982061386,0.1323210000991821,0.1352690011262893,57752100.0,3507128904.6,0.1538485249099805,0.1754625841146981,-0.0216140592047176,-0.0202383703147195,0.0025659948587417,0.0025659948587417,0.0,0.0020580774782256,0.0052544608075584,0.3916819543625034,28.144501919759648,44.15193729064954
268,Cardano,ADA,2018-06-26 23:59:59,0.1360549926757812,0.1260990053415298,0.1356229931116104,0.1260990053415298,32927500.0,3269377667.77,0.1495793680532958,0.1718060227240931,-0.0222266546707973,-0.020636027185935,-0.0091699957847595,0.0,0.0091699957847595,0.0019110719440666,0.0055341418773585,0.3453239881480703,25.668462852835333,45.60221836587032
269,Cardano,ADA,2018-06-27 23:59:59,0.1280000060796737,0.1239250004291534,0.1265510022640228,0.1274439990520477,37072400.0,3304249577.64,0.1461739266684884,0.1685199468965342,-0.0223460202280458,-0.0209780257943572,0.0013449937105179,0.0013449937105179,0.0,0.0018706377845274,0.0051388460289757,0.3640190373441357,26.68724023477799,47.013694362837164
270,Cardano,ADA,2018-06-28 23:59:59,0.1285029947757721,0.1184979975223541,0.1273930072784423,0.1193199977278709,42250100.0,3093618056.59,0.1420425529853164,0.1648755062173739,-0.0228329532320574,-0.0213490112818972,-0.0081240013241768,0.0,0.0081240013241768,0.0017370207999183,0.0053520714072044,0.3245511256782162,24.502725443084344,48.48317850601485
271,Cardano,ADA,2018-06-29 23:59:59,0.1274359971284866,0.1146740019321441,0.1193969994783401,0.1257199943065643,65802200.0,3259551308.04,0.1395313901116623,0.1619750979276843,-0.022443707816022,-0.0215679505887222,0.0063999965786934,0.0063999965786934,0.0,0.0020700904984023,0.004969780592404,0.4165355914436707,29.40523301777091,49.955245958535116
272,Cardano,ADA,2018-06-30 23:59:59,0.138372004032135,0.1260360032320022,0.1260360032320022,0.1376709938049316,104599000.0,3569405728.04,0.1392451752952422,0.1601747939185915,-0.0209296186233493,-0.0214402841956476,0.0119509994983673,0.0119509994983673,0.0,0.0027758697126855,0.0046147962643752,0.6015151165208237,37.55912824772906,49.810521682489174
273,Cardano,ADA,2018-07-01 23:59:59,0.1457310020923614,0.1338659971952438,0.138264000415802,0.142207995057106,108733000.0,3687036847.07,0.1397009937201443,0.1588439199288519,-0.0191429262087076,-0.0209808125982596,0.0045370012521743,0.0045370012521743,0.0,0.002901664822649,0.004285167959777,0.6771414446027956,40.374736834624336,48.79747702071593
274,Cardano,ADA,2018-07-02 23:59:59,0.1619359999895095,0.1386390030384063,0.1425909996032714,0.158278003334999,161860000.0,4103684870.61,0.1425589951993527,0.1588020001811591,-0.0162430049818063,-0.020033251074969,0.016070008277893,0.016070008277893,0.0,0.0038422607837378,0.0039790845340786,0.965614263992394,49.125318313020266,46.261049231133605
275,Cardano,ADA,2018-07-03 23:59:59,0.1666869968175888,0.1494610011577606,0.1585219949483871,0.1506550014019012,108280000.0,3906042811.9,0.1438045346151294,0.158198518790103,-0.0143939841749735,-0.0189053976949699,-0.0076230019330978,0.0,0.0076230019330978,0.0035678135848994,0.0042393643482942,0.8415916377498798,45.69914526643733,43.50576005471165
276,Cardano,ADA,2018-07-04 23:59:59,0.1599040031433105,0.1468829959630966,0.1501999944448471,0.1509599983692169,86594896.0,3913950568.42,0.1449053751926813,0.1576623320922595,-0.0127569568995782,-0.0176757095358915,0.0003049969673157,0.0003049969673157,0.0,0.003334755255072,0.0039365526091304,0.8471257941116868,45.861835550787895,41.13241459378552
277,Cardano,ADA,2018-07-05 23:59:59,0.154571995139122,0.1451040059328079,0.1515969932079315,0.1489209979772567,73881296.0,3861085271.59,0.1455231633133852,0.1570148258615186,-0.0114916625481334,-0.0164389001383399,-0.0020390003919601,0.0,0.0020390003919601,0.0030965584511383,0.0038010131650468,0.8146665945841772,44.89345850171748,39.05958178441035
278,Cardano,ADA,2018-07-06 23:59:59,0.1487489938735962,0.1394730061292648,0.1487489938735962,0.1460839956998825,69138800.0,3787530172.47,0.1456094452190001,0.1562051347384344,-0.0105956895194342,-0.0152702580145588,-0.0028370022773741,0.0,0.0028370022773741,0.0028753757046284,0.0037321552444987,0.7704330383541168,43.516643762497225,37.543700483939816
279,Cardano,ADA,2018-07-07 23:59:59,0.1503729969263076,0.1389040052890777,0.146256998181343,0.1503729969263076,47965500.0,3898731378.01,0.1463422993278167,0.1557731245301288,-0.009430825202312,-0.0141023714521094,0.004289001226425,0.004289001226425,0.0,0.0029763489561853,0.0034655727270345,0.8588332118864935,46.20281187115656,35.969197599009995
280,Cardano,ADA,2018-07-08 23:59:59,0.1513849943876266,0.1447619944810867,0.1499529927968979,0.1453890055418014,48142400.0,3769510858.45,0.1461956387453528,0.1550039305309934,-0.0088082917856406,-0.0130435555188157,-0.0049839913845061,0.0,0.0049839913845061,0.0027637526021721,0.0035740312025682,0.7732872058268829,43.60755569012858,34.398818556332905
281,Cardano,ADA,2018-07-09 23:59:59,0.1461109966039657,0.1399479955434799,0.145345002412796,0.1399710029363632,42768500.0,3629037990.27,0.1452380024670467,0.1538903803387986,-0.0086523778717518,-0.0121653199894029,-0.0054180026054382,0.0,0.0054180026054382,0.0025663417020169,0.0037057434456303,0.692530861801304,40.91688237012509,33.327886837517745
