SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI,adx,cci
85,EOS,EOS,2017-09-24 23:59:59,0.5829949975013733,0.5460180044174194,0.5802429914474487,0.5462740063667297,7534280.0,199881820.11,0.644422983868481,0.8213688035645375,-0.1769458196960565,-0.1898811262887107,-0.0304229855537414,0.0,0.0304229855537414,0.0174295313935589,0.0395778416184622,0.4403861019401424,30.57417044964264,27.776856804157408,-98.70908891008386
86,EOS,EOS,2017-09-25 23:59:59,0.574288010597229,0.54305499792099,0.5465139746665955,0.5707740187644958,5592430.0,209706748.556,0.6330923738524833,0.8028062269126826,-0.1697138530601992,-0.1858476716430084,0.0245000123977661,0.0245000123977661,0.0,0.0179345657510023,0.0367508529314292,0.4880040684896513,32.795882674231095,28.541063999082347,-88.50133660974127
87,EOS,EOS,2017-09-26 23:59:59,0.5844759941101074,0.5522980093955994,0.5709810256958008,0.5611280202865601,5789570.0,207507404.381,0.6220209348423412,0.7849041375329697,-0.1628832026906285,-0.1812547778525325,-0.0096459984779357,0.0,0.0096459984779357,0.0166535253402164,0.0348147918990368,0.4783462554799054,32.35684831660923,29.07946852363789,-82.52731628714805
88,EOS,EOS,2017-09-27 23:59:59,0.636916995048523,0.5575000047683716,0.5602080225944519,0.6330429911613464,11395600.0,234950329.748,0.6237166358144959,0.7736551637276643,-0.1499385279131684,-0.1749915278646596,0.0719149708747863,0.0719149708747863,0.0,0.0206007714498285,0.0323280210491056,0.6372419585639459,38.92167283098964,28.728401600208723,-45.29836724985677
89,EOS,EOS,2017-09-28 23:59:59,0.8167369961738586,0.6307160258293152,0.6329399943351746,0.8156930208206177,22672400.0,304661610.116,0.6532514642769761,0.7767690790678831,-0.1235176147909069,-0.1646967452499091,0.1826500296592712,0.1826500296592712,0.0,0.0321757184647887,0.0300188766884552,1.0718495165131536,51.733946310784034,27.117202655551417,94.27951459245016
90,EOS,EOS,2017-09-29 23:59:59,0.8353090286254883,0.7048760056495667,0.8169639706611633,0.7172719836235046,15499400.0,269266673.929,0.6631007749456728,0.772361886812744,-0.1092611118670712,-0.1536096185733415,-0.098421037197113,0.0,0.098421037197113,0.0298774528601609,0.0349047452962165,0.8559710895068334,46.11985037624056,25.79839834704543,97.76485780118352
91,EOS,EOS,2017-09-30 23:59:59,0.7521340250968933,0.7140210270881653,0.7186819911003113,0.7216089963912964,10179600.0,272304277.865,0.6721020397834611,0.7686024134481922,-0.0965003736647311,-0.1421877695916195,0.0043370127677917,0.0043370127677917,0.0,0.028053135710706,0.0324115492036296,0.8655289981499705,46.39590159189744,24.57379434628988,77.60030480371351
92,EOS,EOS,2017-10-01 23:59:59,0.7252240180969238,0.674127995967865,0.7217649817466736,0.7077599763870239,8938190.0,268338987.834,0.6775878761840092,0.7640955662584761,-0.0865076900744669,-0.1310517536881889,-0.0138490200042724,0.0,0.0138490200042724,0.0260493403027984,0.0310856542608184,0.8379859109361607,45.59261885252105,22.95678533972212,53.48170079543433
93,EOS,EOS,2017-10-02 23:59:59,0.7142390012741089,0.636093020439148,0.7079859972000122,0.6549729704856873,8299880.0,249766732.946,0.6741086599227288,0.7560124110160473,-0.0819037510933184,-0.1212221531692148,-0.0527870059013366,0.0,0.0527870059013366,0.0241886731383128,0.0326357508065697,0.7411710330084876,42.56738820929343,21.613412341587043,29.099472708675176
94,EOS,EOS,2017-10-03 23:59:59,0.6687380075454712,0.6163190007209778,0.6528120040893555,0.6312299966812134,7114830.0,241919483.065,0.6675119425009572,0.7467692692134671,-0.0792573267125098,-0.1128291878778738,-0.0237429738044738,0.0,0.0237429738044738,0.0224609107712905,0.0320005524492771,0.7018913441226503,41.24184229190527,20.587423974166818,0.2151009791213184
95,EOS,EOS,2017-10-04 23:59:59,0.63400799036026,0.5853080153465271,0.631987988948822,0.6015390157699585,5449300.0,231675685.043,0.657362261465419,0.7360114726620961,-0.0786492111966771,-0.1059931925416345,-0.0296909809112548,0.0,0.0296909809112548,0.0208565600019126,0.0318355830537041,0.6551335958486841,39.5819163777386,19.97785565537971,-38.82821665755049
96,EOS,EOS,2017-10-05 23:59:59,0.6207519769668579,0.5755299925804138,0.5993360280990601,0.6061570048332214,8038660.0,234767287.449,0.6494845296758501,0.7263926231932906,-0.0769080935174404,-0.1001761727367957,0.0046179890632629,0.0046179890632629,0.0,0.0196966620777233,0.0295616128355823,0.6662918626014576,39.98650401864327,19.5203996095812,-44.38506102699786
97,EOS,EOS,2017-10-06 23:59:59,0.6089680194854736,0.5913419723510742,0.6067060232162476,0.5998439788818359,6785670.0,233490763.89,0.6418475218613864,0.7170186495405901,-0.0751711276792037,-0.0951751637252773,-0.0063130259513854,0.0,0.0063130259513854,0.0182897576436002,0.0279009994867111,0.6555233855443561,39.596141695625285,19.095618995625443,-41.881748746709924
98,EOS,EOS,2017-10-07 23:59:59,0.604416012763977,0.5723119974136353,0.5998160243034363,0.5885530114173889,6250760.0,230176587.033,0.6336483664084637,0.707502676346279,-0.0738543099378152,-0.0909109929677849,-0.011290967464447,0.0,0.011290967464447,0.016983346383343,0.026714568627978,0.6357335063069864,38.86534718863154,18.93296279699783,-52.04930133112996
99,EOS,EOS,2017-10-08 23:59:59,0.6056339740753174,0.5773509740829468,0.5873960256576538,0.6045010089874268,5854700.0,237578843.072,0.629164157574458,0.6998729232085862,-0.0707087656341282,-0.0868705475010535,0.0159479975700378,0.0159479975700378,0.0,0.0169093928966784,0.024806385154551,0.6816548558497327,40.53476570882291,18.76038700160214,-39.26172307946227
100,EOS,EOS,2017-10-09 23:59:59,0.6039800047874451,0.5471389889717102,0.6035429835319519,0.5571420192718506,6657950.0,220083002.428,0.6180838286048261,0.6893002636577169,-0.0712164350528907,-0.083739725011421,-0.0473589897155761,0.0,0.0473589897155761,0.0157015791183442,0.0264172854803385,0.5943676207773276,37.27920794625433,18.984785177083427,-67.3083259706437
101,EOS,EOS,2017-10-10 23:59:59,0.5757120251655579,0.5489959716796875,0.5575540065765381,0.555213987827301,7701180.0,220316379.677,0.6084115454082838,0.679367946929538,-0.0709564015212541,-0.0811830603133876,-0.0019280314445495,0.0,0.0019280314445495,0.0145800377527482,0.0246680530492107,0.5910493918454877,37.14839997266952,19.193154911458908,-73.01922299015172
102,EOS,EOS,2017-10-11 23:59:59,0.6267269849777222,0.5526790022850037,0.556460976600647,0.6102229952812195,8705650.0,243304842.058,0.60869023000412,0.6742460986592921,-0.065555868655172,-0.0780576219817445,0.0550090074539184,0.0550090074539184,0.0,0.0174678213028318,0.0229060492599814,0.76258551200051,43.26516397692309,18.41007948919765,-29.590367416051095
103,EOS,EOS,2017-10-12 23:59:59,0.6322230100631714,0.5842080116271973,0.610293984413147,0.5917230248451233,8681880.0,237078869.282,0.6060798907488898,0.6681332783767611,-0.0620533876278712,-0.0748567751109698,-0.0184999704360961,0.0,0.0184999704360961,0.0162201197812009,0.0225913293439895,0.7179798733497872,41.79210038996795,17.58363599146059,-24.99700429008037
104,EOS,EOS,2017-10-13 23:59:59,0.6148030161857605,0.5677199959754944,0.5916190147399902,0.5839700102806091,8587370.0,235105365.537,0.6026783706768467,0.6618989622214905,-0.0592205915446437,-0.0717295383977046,-0.0077530145645141,0.0,0.0077530145645141,0.0150615397968294,0.0215314497168842,0.6995135021037971,41.15963193219012,17.081370422617915,-44.08935366361223
105,EOS,EOS,2017-10-14 23:59:59,0.6185719966888428,0.5781189799308777,0.5848289728164673,0.5828359723091125,6436220.0,236578675.505,0.5996256940048876,0.6560424444502032,-0.0564167504453155,-0.0686669808072268,-0.0011340379714965,0.0,0.0011340379714965,0.0139857155256273,0.0200744917350707,0.6966908906188579,41.06174521658121,16.538276147582984,-41.53116968319876
106,EOS,EOS,2017-10-15 23:59:59,0.5865160226821899,0.5634289979934692,0.5834400057792664,0.57191401720047,6573060.0,232998341.962,0.5953623591119004,0.6498107090983711,-0.0544483499864707,-0.0658232546430756,-0.0109219551086425,0.0,0.0109219551086425,0.0129867358452254,0.0194207391188973,0.6687045104575179,40.07327278537622,16.287275109520028,-68.38256910032122
107,EOS,EOS,2017-10-16 23:59:59,0.5813490152359009,0.5618559718132019,0.57185298204422,0.5618559718132019,6005900.0,230065909.091,0.590207530296716,0.6432955433735438,-0.0530880130768277,-0.063276206329826,-0.010058045387268,0.0,0.010058045387268,0.0120591118562807,0.0187519752809238,0.643084884425394,39.138871674928,16.08214247117511,-76.17197560478601
108,EOS,EOS,2017-10-17 23:59:59,0.5641630291938782,0.5441229939460754,0.5623890161514282,0.5521439909934998,6374050.0,227543814.055,0.5843516011731443,0.6365435765305775,-0.0521919753574331,-0.0610593601353474,-0.0097119808197021,0.0,0.0097119808197021,0.0111977467236892,0.0181062613908365,0.6184460989476467,38.21233832561835,16.211852457342804,-89.42222076505885
109,EOS,EOS,2017-10-18 23:59:59,0.560554027557373,0.5141879916191101,0.554269015789032,0.5460060238838196,7320330.0,225764108.438,0.5784522815901713,0.6298370911493361,-0.0513848095591648,-0.0591244500201109,-0.0061379671096801,0.0,0.0061379671096801,0.0103979076719971,0.0172513832278968,0.6027289252483218,37.60641713975038,16.836771217113725,-109.506810517858
110,EOS,EOS,2017-10-19 23:59:59,0.5900499820709229,0.5442420244216919,0.5456240177154541,0.5667080283164978,8084770.0,235865080.798,0.5766454733942216,0.6251608642728295,-0.0485153908786079,-0.0570026381918103,0.0207020044326782,0.0207020044326782,0.0,0.0111339145834743,0.0160191415687613,0.6950381539287009,41.00427782806927,16.67044950142409,-70.08414031956309
111,EOS,EOS,2017-10-20 23:59:59,0.5796059966087341,0.5406839847564697,0.5666260123252869,0.5406839847564697,6150650.0,226230288.288,0.5711129366807213,0.6189033176419879,-0.0477903809612666,-0.0551601867457016,-0.026024043560028,0.0,0.026024043560028,0.010338634970369,0.0167337774252803,0.617830314555881,38.18882048365405,16.58164962549586,-97.73435269791682
112,EOS,EOS,2017-10-21 23:59:59,0.5411149859428406,0.5125579833984375,0.5402590036392212,0.5267919898033142,7066060.0,221236176.134,0.5642943294688125,0.6120802563206047,-0.0477859268517921,-0.0536853347669197,-0.0138919949531555,0.0,0.0138919949531555,0.0096001610439141,0.0165307929629857,0.5807441340176452,36.73865501190356,17.00564737119986,-154.79879439723481
113,EOS,EOS,2017-10-22 23:59:59,0.5388590097427368,0.5047919750213623,0.5264790058135986,0.5179700255393982,5538990.0,218488289.88,0.5571675134796719,0.6051091281145894,-0.0479416146349175,-0.0525365907405192,-0.008821964263916,0.0,0.008821964263916,0.0089144352550631,0.0159801623416236,0.5578438481719081,35.80871400086244,17.533974656659986,-158.04602045223996
114,EOS,EOS,2017-10-23 23:59:59,0.5186570286750793,0.4801959991455078,0.517657995223999,0.4932250082492828,6162350.0,209044636.327,0.5473302049826889,0.5968214155319741,-0.0494912105492851,-0.0519275147022724,-0.0247450172901154,0.0,0.0247450172901154,0.0082776898797014,0.016606223409373,0.4984691386862415,33.265225543668265,18.43821918310209,-198.04825160407833
115,EOS,EOS,2017-10-24 23:59:59,0.5310230255126953,0.4827260076999664,0.492790013551712,0.5149350166320801,7089410.0,219148563.505,0.5423463298518261,0.5907557563542042,-0.0484094265023781,-0.0512238970622936,0.0217100083827972,0.0217100083827972,0.0,0.0092371412013511,0.0154200645944178,0.599033885026337,37.46223833252105,18.907519792676503,-142.43496384569661
116,EOS,EOS,2017-10-25 23:59:59,0.5201060175895691,0.4974519908428192,0.5149019956588745,0.5040730237960815,5046620.0,215636587.824,0.5364581289201731,0.5843348132017506,-0.0478766842815775,-0.0505544545061503,-0.0108619928359985,0.0,0.0108619928359985,0.0085773454012546,0.015094488040245,0.5682435454840001,36.2343940212823,19.343298930138456,-128.6022496740134
117,EOS,EOS,2017-10-26 23:59:59,0.5297399759292603,0.5028330087661743,0.5043399930000305,0.5189440250396729,5314240.0,223154345.591,0.5337636514000962,0.5794910511156708,-0.0457273997155746,-0.0495890435480352,0.0148710012435913,0.0148710012435913,0.0,0.0090268922471358,0.0140163103230846,0.6440277105072862,39.17377465058439,19.43780885439188,-92.81669541189335
118,EOS,EOS,2017-10-27 23:59:59,0.5235400199890137,0.502714991569519,0.5189890265464783,0.5221179723739624,4730120.0,225163741.831,0.5319720084729986,0.5752411934310997,-0.043269184958101,-0.0483250718300484,0.0031739473342895,0.0031739473342895,0.0,0.0086088247533611,0.0130151453000071,0.6614466880639713,39.81149036053231,19.52816347207796,-85.08139013803192
119,EOS,EOS,2017-10-28 23:59:59,0.5391939878463745,0.5219510197639465,0.52224200963974,0.5363680124282837,5960600.0,232427402.781,0.5326483167738117,0.5723616985420023,-0.0397133817681905,-0.0466027338176768,0.0142500400543212,0.0142500400543212,0.0,0.0090117687034296,0.0120854920642923,0.7456683315407346,42.71534964964418,19.082637075406463,-41.01205968175199
120,EOS,EOS,2017-10-29 23:59:59,0.6808990240097046,0.5363990068435669,0.5363990068435669,0.6658809781074524,19902600.0,290443063.92,0.5531456492866795,0.5792890525838875,-0.0261434032972079,-0.042510867713583,0.1295129656791687,0.1295129656791687,0.0,0.0176189970588396,0.0112222426311286,1.5700067836679497,61.08959686974888,19.800507220526377,163.41776857951515
121,EOS,EOS,2017-10-30 23:59:59,0.7421939969062805,0.6461139917373657,0.6676440238952637,0.7114329934120178,20481800.0,311711855.049,0.5774975483828855,0.5890774926452305,-0.0115799442623449,-0.0363246830233354,0.0455520153045654,0.0455520153045654,0.0,0.01961421264782,0.0104206538717623,1.882243944496637,65.30481044432752,21.218939978940487,245.17452483672398
122,EOS,EOS,2017-10-31 23:59:59,0.7817819714546204,0.672324001789093,0.7127019762992859,0.7817819714546204,16200000.0,343991923.385,0.6089259211631524,0.6033518984829631,0.0055740226801892,-0.0279449418826305,0.0703489780426025,0.0703489780426025,0.0,0.023238124461733,0.0096763214523507,2.4015453161787765,70.60159700816867,22.939628998764864,256.43598280220533
123,EOS,EOS,2017-11-01 23:59:59,1.2744799852371216,0.7586169838905334,0.7858620285987854,1.0456299781799316,74917400.0,461972998.793,0.6761111607041953,0.6361132377197756,0.0399979229844197,-0.0143563689092204,0.2638480067253113,0.2638480067253113,0.0,0.0404245446234172,0.0089851556343256,4.499036663203119,81.81499667584481,26.7115397863955,388.4725836299776
124,EOS,EOS,2017-11-02 23:59:59,1.2676000595092771,0.9243239760398864,1.0467100143432615,1.11598002910614,68358600.0,495710880.224,0.7437832943044944,0.6716589259706174,0.072124368333877,0.002939778539399,0.0703500509262082,0.0703500509262082,0.0,0.0425620807879022,0.0083433588033023,5.101312527882143,83.61008397078268,30.214028374909667,287.7832489692182
125,EOS,EOS,2017-11-03 23:59:59,1.3929100036621094,1.0612800121307373,1.118330001831055,1.2115199565887451,59247900.0,540504550.083,0.8157427808097638,0.7116486319423306,0.1040941488674331,0.0231706526050058,0.0955399274826052,0.0955399274826052,0.0,0.0463462126946667,0.0077474046030665,5.982159841803333,85.67778420063036,33.71062817987665,244.9519843286431
126,EOS,EOS,2017-11-04 23:59:59,1.2935800552368164,1.0577600002288818,1.2028299570083618,1.1205099821090698,37546000.0,502038131.026,0.8626300425481186,0.7419346578806076,0.1206953846675109,0.0426755990175068,-0.0910099744796752,0.0,0.0910099744796752,0.043035768930762,0.0136947310228242,3.142505600076161,75.8600205638439,36.90311096979843,168.8495694103024
127,EOS,EOS,2017-11-05 23:59:59,1.1563600301742554,0.9853190183639526,1.112879991531372,1.0940899848937988,32996400.0,492069897.319,0.898239264447454,0.7680202376593626,0.1302190267880915,0.0601842845716238,-0.0264199972152709,0.0,0.0264199972152709,0.0399617854357075,0.014603678607999,2.7364191248237195,73.23640719649782,38.77112702021173,118.38737494238292
128,EOS,EOS,2017-11-06 23:59:59,1.072849988937378,0.9146659970283508,1.0698200464248655,0.916949987411499,26059800.0,416041141.393,0.9011178372111532,0.7790520709743356,0.1220657662368176,0.0725605809046625,-0.1771399974822998,0.0,0.1771399974822998,0.0371073721902999,0.026213415670449,1.4155870664398689,58.60219596746658,39.5404066248369,73.14421212648617
129,EOS,EOS,2017-11-07 23:59:59,0.9870349764823914,0.9211450219154358,0.9211450219154358,0.9514070153236388,16941200.0,436394705.808,0.9088546338438434,0.7918191038890988,0.1170355299547445,0.0814555707146789,0.0344570279121397,0.0344570279121397,0.0,0.036918061884717,0.0243410288368455,1.516700963306584,60.265442157015606,40.25473768627455,60.80231335419823
130,EOS,EOS,2017-11-08 23:59:59,1.1797300577163696,0.9470229744911194,0.9510200023651124,1.132830023765564,37971000.0,521806493.112,0.9433123861394928,0.8170791720280962,0.1262332141113965,0.0904110993940224,0.1814230084419251,0.1814230084419251,0.0,0.0472398437816604,0.022602383919928,2.090038110537982,67.63793959078718,41.666668158864816,86.6491148527664
131,EOS,EOS,2017-11-09 23:59:59,1.207710027694702,1.132539987564087,1.1330699920654297,1.180799961090088,24725800.0,546246975.516,0.979848936131892,0.8440214526993548,0.1358274834325372,0.0994943762017254,0.0479699373245239,0.0479699373245239,0.0,0.0472919933204364,0.0209879279256474,2.2532950126365323,69.26193302126693,43.06757787136652,96.87600312685585
132,EOS,EOS,2017-11-10 23:59:59,1.1821399927139282,0.9948800206184388,1.1821399927139282,1.030650019645691,23024200.0,478869135.214,0.9876644874417072,0.857845790991676,0.1298186964500313,0.1055592402513866,-0.1501499414443969,0.0,0.1501499414443969,0.0439139937975481,0.0302137860341295,1.4534422712844648,59.24094030235877,42.72262017069654,62.91752114349522
133,EOS,EOS,2017-11-11 23:59:59,1.1815500259399414,1.011549949645996,1.0290600061416626,1.1649800539016724,27539300.0,543649515.572,1.014943805358625,0.8805964771331573,0.1343473282254678,0.1113168578462028,0.1343300342559814,0.1343300342559814,0.0,0.0503722824017219,0.0280556584602631,1.795441104084834,64.22747027155208,42.4023023057887,69.08267228616006
134,EOS,EOS,2017-11-12 23:59:59,1.179229974746704,1.0365400314331057,1.1596699953079224,1.0939699411392212,29229800.0,512887018.168,1.0271016724017936,0.8964019189113842,0.1306997534904094,0.1151934369750441,-0.0710101127624511,0.0,0.0710101127624511,0.0467742622301703,0.0311238337675623,1.502843852061668,60.045449931833744,42.10486428837428,59.644763406596574
