SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,12-period-EMA,26-period-EMA,MACD,Signal,change,gain,loss,avg-gain,avg-loss,RS,RSI
372,Bitcoin,BTC,2014-05-05 23:59:59,440.9739990234375,427.6170043945313,434.7820129394531,433.4819946289063,10004800.0,5518951942.35,450.0054008186913,463.9896513200806,-13.984250501389283,-12.339632123347489,-2.9210205078125,0.0,2.9210205078125,5.09939751885923,7.531152746015904,0.6771071694910039,40.37351827054102
373,Bitcoin,BTC,2014-05-06 23:59:59,448.0379943847656,423.2510070800781,433.364013671875,428.9620056152344,12507300.0,5463474513.0,446.7679554027749,461.3950108974994,-14.627055494724516,-12.797116797622897,-4.519989013671932,0.0,4.519989013671932,4.735154838940714,7.316069622277048,0.6472265961661184,39.29189813183707
374,Bitcoin,BTC,2014-05-07 23:59:59,446.12799072265625,428.4509887695313,429.3410034179688,438.8210144042969,18332200.0,5590798950.5,445.5453490953168,459.722863009114,-14.17751391379727,-13.07319622085777,9.8590087890625,9.8590087890625,0.0,5.101144406806556,6.79349322068583,0.7508868031653935,42.88608502890536
375,Bitcoin,BTC,2014-05-08 23:59:59,448.3989868164063,438.14300537109375,438.6789855957031,440.16900634765625,9446580.0,5609810850.07,444.7182194418305,458.27442918233936,-13.556209740508848,-13.169798924787989,1.347991943359375,1.347991943359375,0.0,4.833062087988901,6.308243704922556,0.766150186020474,43.379673602208165
376,Bitcoin,BTC,2014-05-09 23:59:59,452.6919860839844,440.14300537109375,440.1780090332031,449.46099853515625,10347900.0,5730133342.9,445.4478777638806,457.6215824677332,-12.173704703852591,-12.970580080600907,9.2919921875,9.2919921875,0.0,5.151557095096836,5.857654868856659,0.8794572589938805,46.793150245123186
377,Bitcoin,BTC,2014-05-10 23:59:59,455.77099609375,448.4679870605469,450.45599365234375,454.4330139160156,6682600.0,5795543100.55,446.8302064026706,457.38539220464304,-10.555185801972414,-12.487501224875212,4.972015380859375,4.972015380859375,0.0,5.138732686937018,5.439250949652611,0.9447500647612541,48.579510646641154
378,Bitcoin,BTC,2014-05-11 23:59:59,455.3389892578125,433.4010009765625,453.9200134277344,438.885986328125,12251700.0,5598956479.2,445.6080186988944,456.0150658434195,-10.407047144525166,-12.071410408805203,-15.547027587890623,0.0,15.547027587890623,4.771680352155802,6.16123499524104,0.7744681635810783,43.645086425113064
379,Bitcoin,BTC,2014-05-12 23:59:59,442.260009765625,434.2309875488281,438.3030090332031,441.4620056152344,7383770.0,5633629020.6,444.9701705321774,454.9370613820725,-9.966890849895035,-11.65050649702317,2.576019287109375,2.576019287109375,0.0,4.6148474189382,5.721146781295252,0.8066297886336367,44.64831664508836
380,Bitcoin,BTC,2014-05-13 23:59:59,441.97601318359375,436.9670104980469,441.531005859375,440.6709899902344,7682670.0,5625308533.07,444.3087581411093,453.8803153530474,-9.57155721193817,-11.23471664000617,-0.791015625,0.0,0.791015625,4.285215460442614,5.368994555845591,0.7981411446537988,44.38701305661226
381,Bitcoin,BTC,2014-05-14 23:59:59,446.6589965820313,440.50299072265625,440.5920104980469,443.9719848632813,9472960.0,5669111765.9,444.2569468675972,453.1463649463981,-8.889418078800873,-10.76565692776511,3.300994873046932,3.300994873046932,0.0,4.214913989914351,4.985494944713763,0.8454354154713409,45.81224617147651
382,Bitcoin,BTC,2014-05-15 23:59:59,449.7990112304688,443.6300048828125,444.135986328125,447.25201416015625,7362980.0,5712906334.2,444.7177264510679,452.70974636963945,-7.9920199185716,-10.210929525926408,3.280029296874943,3.280029296874943,0.0,4.148136511840107,4.629388162948494,0.8960442213595081,47.258614080056816
383,Bitcoin,BTC,2014-05-16 23:59:59,450.6610107421875,444.9639892578125,447.385986328125,448.0580139160156,6475100.0,5725217915.3,445.2316168302906,452.36517359529694,-7.133556765006347,-9.595454973742395,0.805999755859375,0.805999755859375,0.0,3.9094124578414835,4.298717579880745,0.9094369158231461,47.62853950747536
384,Bitcoin,BTC,2014-05-17 23:59:59,451.9800109863281,447.3009948730469,448.1170043945313,448.9030151367188,2945790.0,5737967926.6,445.7964473389719,452.1087174131801,-6.312270074208129,-8.938817993835544,0.8450012207031818,0.8450012207031818,0.0,3.6905259409030333,3.991666324174978,0.9245577263189236,48.04001011117048
385,Bitcoin,BTC,2014-05-18 23:59:59,449.7669982910156,444.7839965820313,448.7009887695313,446.2640075683594,2857830.0,5706165792.6,445.8683796819546,451.6757759431933,-5.80739626123875,-8.312533647316185,-2.639007568359432,0.0,2.639007568359432,3.426916945124245,3.8950478416167242,0.8798138262922667,46.803242639597244
386,Bitcoin,BTC,2014-05-19 23:59:59,447.5549926757813,443.1000061035156,446.0759887695313,446.1809997558594,6242620.0,5706978471.22,445.91647507794,451.2687554848723,-5.35228040693238,-7.720482999239424,-0.0830078125,0.0,0.0830078125,3.182137163329656,3.6227592681083864,0.8783738934415037,46.76246281469403
387,Bitcoin,BTC,2014-05-20 23:59:59,491.4440002441406,446.0069885253906,446.3049926757813,485.7239990234375,40327500.0,6214911438.6,452.0407095310934,453.8209957469883,-1.7802862158948756,-6.532443642570515,39.542999267578125,39.542999267578125,0.0,5.779341599347404,3.363990748957787,1.7180016327743848,63.20826345570457
388,Bitcoin,BTC,2014-05-21 23:59:59,494.3689880371094,483.489013671875,485.7999877929688,491.7699890136719,14626000.0,6294422409.25,458.152906374567,456.6320322852611,1.5208740893058916,-4.921780096195234,6.045989990234375,6.045989990234375,0.0,5.798387912982188,3.1237056954608025,1.8562529502725198,64.98909524436243
389,Bitcoin,BTC,2014-05-22 23:59:59,525.3560180664062,490.1910095214844,492.0490112304688,524.5789794921875,33086500.0,6716604600.2,468.3723022388163,461.66513948577415,6.707162753042155,-2.595991526347756,32.808990478515625,32.808990478515625,0.0,7.727716667663147,2.9005838600707454,2.6641935005025736,72.70886486036171
390,Bitcoin,BTC,2014-05-23 23:59:59,541.9559936523438,520.0759887695312,525.7150268554688,520.2219848632812,34934700.0,6662964359.35,476.349176488734,466.0026835878117,10.346492900922271,-0.0074946408937504,-4.35699462890625,0.0,4.35699462890625,7.1757369056872085,3.004613200701853,2.388239825349571,70.4861505812438
391,Bitcoin,BTC,2014-05-24 23:59:59,525.1699829101562,516.281005859375,521.051025390625,525.1380004882812,11499300.0,6727963028.4,483.85514941174125,470.383077432291,13.472071979450275,2.688418683175055,4.916015625,4.916015625,0.0,7.014328242780979,2.7899979720802923,2.514097971745449,71.54319520854733
392,Bitcoin,BTC,2014-05-25 23:59:59,576.47802734375,525.22802734375,525.22802734375,571.5880126953125,47010300.0,7325371780.1,497.3525129938291,477.8797393036259,19.47277369020321,6.045289684580687,46.45001220703125,46.45001220703125,0.0,9.831162811655998,2.5907124026459853,3.7947719714527506,79.14395082907325
393,Bitcoin,BTC,2014-05-26 23:59:59,588.3889770507812,565.3319702148438,571.3930053710938,583.4240112304688,29959800.0,7479335238.4,510.5942819533121,485.6978335204291,24.896448432883005,9.815521434241152,11.83599853515625,11.83599853515625,0.0,9.974365363334588,2.4056615167427005,4.146204814732215,80.56820441469281
394,Bitcoin,BTC,2014-05-27 23:59:59,589.5170288085938,554.4340209960938,582.5880126953125,571.2440185546875,38032000.0,7325147498.6,519.925010661216,492.03458796741126,27.890422693804737,13.43050168615387,-12.17999267578125,0.0,12.17999267578125,9.261910694524975,3.1038280281025967,2.984028306551146,74.89977673211689
395,Bitcoin,BTC,2014-05-28 23:59:59,578.6240234375,564.0869750976562,571.9149780273438,577.06201171875,19289000.0,7402205098.8,528.7153185162213,498.3329156526957,30.382402863525613,16.82088192162822,5.8179931640625,5.8179931640625,0.0,9.015916585206226,2.882126026095268,3.128217331086342,75.77646911973866
396,Bitcoin,BTC,2014-05-29 23:59:59,577.0960083007812,561.5960083007812,576.3300170898438,568.1799926757812,18707800.0,7290260762.0,534.7868068484612,503.5067732099613,31.28003363849996,19.71271226500257,-8.88201904296875,0.0,8.88201904296875,8.37192254340578,3.3106898130148026,2.528754735793893,71.66139120249677
397,Bitcoin,BTC,2014-05-30 23:59:59,618.4580078125,568.156982421875,568.177001953125,615.3250122070312,31985400.0,7897757907.5,547.1772999805489,511.7896057282628,35.38769425228617,22.84770866245929,47.14501953125,47.14501953125,0.0,11.141429471108939,3.074211969228031,3.6241578598455186,78.37444070230319
398,Bitcoin,BTC,2014-05-31 23:59:59,624.7150268554688,604.4710083007812,615.68701171875,623.677001953125,15107100.0,8007248675.68,558.9464848994068,520.0775610041785,38.86892389522825,26.05195170901308,8.35198974609375,8.35198974609375,0.0,10.942183776464997,2.8546253999974573,3.8331417412858246,79.30952466264819
399,Bitcoin,BTC,2014-06-01 23:59:59,671.5130004882812,619.906005859375,623.6929931640625,630.22900390625,45259100.0,8094125581.35,569.9130262850749,528.2369271450727,41.67609914000218,29.176781195210904,6.552001953125,6.552001953125,0.0,10.62859936051214,2.650723585711925,4.009697358790255,80.038714349773
400,Bitcoin,BTC,2014-06-02 23:59:59,665.4979858398438,618.7449951171875,629.64501953125,660.6179809570312,45450200.0,8487587033.1,583.8676346961452,538.0429311311437,45.82470356500141,32.50636566916901,30.38897705078125,30.38897705078125,0.0,12.040054909817076,2.4613861867325015,4.891574907958791,83.02660976695512
401,Bitcoin,BTC,2014-06-03 23:59:59,674.1110229492188,650.7839965820312,660.5499877929688,667.60498046875,40653700.0,8580309811.88,596.7503032765459,547.6401199709665,49.11018330557943,35.8271291964511,6.98699951171875,6.98699951171875,0.0,11.67912238138148,2.2855728876801797,5.109932150637123,83.63320614131986
402,Bitcoin,BTC,2014-06-04 23:59:59,668.56298828125,624.0889892578125,666.7739868164062,641.614013671875,37731500.0,8249183076.95,603.652412568135,554.6011491339967,49.05126343413826,38.47195604398853,-25.990966796875,0.0,25.990966796875,10.844899354139946,3.978815309765524,2.7256604063833887,73.15912104370429
403,Bitcoin,BTC,2014-06-05 23:59:59,663.5260009765625,640.0900268554688,641.072021484375,659.2579956054688,29621300.0,8478552323.5,612.2071176508017,562.3535081318836,49.85360951891812,40.74828673897445,17.64398193359375,17.64398193359375,0.0,11.330548109815217,3.6946142162108435,3.0667743495654345,75.41048718115238
404,Bitcoin,BTC,2014-06-06 23:59:59,661.3660278320312,652.3040161132812,659.2830200195312,653.7020263671875,18680100.0,8409353268.4,618.5909497610148,569.1200650382024,49.47088472281246,42.49280633574206,-5.55596923828125,0.0,5.55596923828125,10.521223244828416,3.8275681463587294,2.7488010252247355,73.3248045636124
405,Bitcoin,BTC,2014-06-07 23:59:59,656.9439697265625,644.906982421875,653.52197265625,654.968994140625,15855300.0,8428206588.9,624.1875719732626,575.4792449717152,48.708327001547445,43.73591046890314,1.2669677734375,1.2669677734375,0.0,9.860204996871923,3.5541704216188204,2.7742634221745868,73.50476402561647
406,Bitcoin,BTC,2014-06-08 23:59:59,658.8839721679688,653.469970703125,654.9940185546875,656.1400146484375,8614190.0,8445489606.5,629.103332384828,581.4541167996205,47.64921558520757,44.51857149216403,1.1710205078125,1.1710205078125,0.0,9.239548961939107,3.3003011057889045,2.7996078738792787,73.68149469121317
407,Bitcoin,BTC,2014-06-09 23:59:59,657.7030029296875,644.3930053710938,655.6400146484375,649.1589965820312,19065400.0,8358149330.65,632.1888191843977,586.4692930797991,45.719526104598685,44.75876241465096,-6.98101806640625,0.0,6.98101806640625,8.579581178943457,3.5632094601187148,2.407823978626733,70.6557613811094
408,Bitcoin,BTC,2014-06-10 23:59:59,659.614990234375,646.5640258789062,650.0419921875,653.1500244140625,17913400.0,8412294411.25,635.4136199889615,591.4086065119667,44.0050134769948,44.60801262711973,3.99102783203125,3.99102783203125,0.0,8.251827368449728,3.3086944986816635,2.493982859927877,71.37936732692953
409,Bitcoin,BTC,2014-06-11 23:59:59,657.0399780273438,632.5469970703125,653.18798828125,633.02001953125,25163800.0,8155307438.5,635.0453737646982,594.490933402284,40.5544403624142,43.79729817417864,-20.1300048828125,0.0,20.1300048828125,7.662411127846176,4.510216668976724,1.698900893287821,62.94787991337493
410,Bitcoin,BTC,2014-06-12 23:59:59,638.1090087890625,573.27197265625,633.427978515625,586.9520263671875,50818800.0,7564343900.0,627.6463972420042,593.9324958441287,33.71390139787559,41.78061881891803,-46.0679931640625,0.0,46.0679931640625,7.115096047285735,7.478629275768564,0.951390393202039,48.754487903412354
411,Bitcoin,BTC,2014-06-13 23:59:59,615.1370239257812,585.6959838867188,585.6959838867188,600.1630249023438,35700700.0,7737046326.73,623.4181861128257,594.3940165151075,29.024169597718128,39.22932897467805,13.21099853515625,13.21099853515625,0.0,7.5505176535622,6.944441470356524,1.087275007758768,52.09064467869234
412,Bitcoin,BTC,2014-06-14 23:59:59,601.27001953125,549.8209838867188,600.7459716796875,577.3579711914062,38481200.0,7445594334.05,616.331999201838,593.1320872318704,23.199911969967616,36.02344557373596,-22.8050537109375,0.0,22.8050537109375,7.011194964022043,8.077342344683737,0.8680076521254049,46.46702871574387
413,Bitcoin,BTC,2014-06-15 23:59:59,592.93701171875,554.8909912109375,575.927978515625,592.93701171875,23580900.0,7649361649.6,612.732770358286,593.1176371938615,19.61513316442449,32.74178309187367,15.57904052734375,15.57904052734375,0.0,7.623183932830736,7.50038932006347,1.0163717651880806,50.40597089958144
414,Bitcoin,BTC,2014-06-16 23:59:59,608.719970703125,587.0679931640625,592.6489868164062,592.18798828125,28677500.0,7642482234.0,609.5720346541266,593.0487743114458,16.523260342680828,29.498078542035103,-0.7490234375,0.0,0.7490234375,7.078670794771398,7.018148899880365,1.008623626508133,50.21466506702215
415,Bitcoin,BTC,2014-06-17 23:59:59,610.8889770507812,590.4000244140625,591.5859985351562,610.864013671875,18597300.0,7886300054.8,609.7708006568571,594.3684216714776,15.402378985379528,26.67893863070399,18.676025390625,18.676025390625,0.0,7.907053265903798,6.5168525498889105,1.2133239482361138,54.81908552984573
416,Bitcoin,BTC,2014-06-18 23:59:59,615.8809814453125,604.39599609375,609.7670288085938,607.9580078125,17862000.0,7851200009.9,609.491909450033,595.3750576819237,14.1168517681092,24.166521258185032,-2.906005859375,0.0,2.906005859375,7.342263746910669,6.258934929137917,1.1730851702466838,53.982475528721125
417,Bitcoin,BTC,2014-06-19 23:59:59,612.2410278320312,597.0180053710938,608.0700073242188,598.0709838867188,12803800.0,7726000792.2,607.7348439787539,595.574755919316,12.160088059437951,21.765234618435617,-9.88702392578125,0.0,9.88702392578125,6.81781633641705,6.518084143183869,1.045984707568806,51.12377935667585
418,Bitcoin,BTC,2014-06-20 23:59:59,599.7540283203125,587.7559814453125,597.4019775390625,594.14599609375,18134100.0,7678074489.75,605.6442519964456,595.468921858163,10.175330138282677,19.447253722405023,-3.92498779296875,0.0,3.92498779296875,6.330829455244404,6.33286297531136,0.9996788940365703,49.991971061844296
419,Bitcoin,BTC,2014-06-21 23:59:59,599.4619750976562,587.7369995117188,593.677978515625,594.9920043945312,9256290.0,7691773954.8,604.0054446730742,595.4335946386346,8.571850034439535,17.272172984811927,0.84600830078125,0.84600830078125,0.0,5.939056515639893,5.880515619931977,1.0099550616802193,50.24764388692097
420,Bitcoin,BTC,2014-06-22 23:59:59,605.9970092773438,594.6270141601562,595.9039916992188,602.2730102539062,10877700.0,7788609492.83,603.7389163008945,595.9402180175437,7.798698283350859,15.377478044519716,7.281005859375,7.281005859375,0.0,6.0349100401924005,5.460478789936835,1.1051979638331697,52.49852901343359
421,Bitcoin,BTC,2014-06-23 23:59:59,603.2119750976562,586.343017578125,602.1610107421875,593.9840087890625,14053800.0,7684029467.2,602.2381612990741,595.7953136302488,6.44284766882538,13.590551969380847,-8.28900146484375,0.0,8.28900146484375,5.6038450373215145,5.662516123858758,0.9896386897178031,49.73961829512708
422,Bitcoin,BTC,2014-06-24 23:59:59,596.9710083007812,582.3569946289062,593.969970703125,582.3569946289062,14144900.0,7536340172.7,599.1795202728945,594.7998825931122,4.379637679782263,11.748369111461134,-11.62701416015625,0.0,11.62701416015625,5.203570391798549,6.088551697880007,0.8546483055420877,46.08142163601664
423,Bitcoin,BTC,2014-06-25 23:59:59,583.5989990234375,565.625,581.8090209960938,566.3359985351562,20687700.0,7331658430.4,594.1266707747809,592.6914467369672,1.4352240378136685,9.68574009673164,-16.02099609375,0.0,16.02099609375,4.831886792384367,6.79801201187072,0.7107793843180776,41.547109512393185
424,Bitcoin,BTC,2014-06-26 23:59:59,581.6290283203125,564.7310180664062,566.1370239257812,581.1370239257812,14655900.0,7525767735.27,592.1282635672425,591.8355635657683,0.2927000014741452,7.807132077680142,14.801025390625,14.801025390625,0.0,5.543968120830127,6.3124397253085265,0.8782607616200502,46.75925619947077
425,Bitcoin,BTC,2014-06-27 23:59:59,600.1240234375,579.885009765625,581.2969970703125,597.260986328125,20814600.0,7737366939.75,592.9179132227629,592.2374467333502,0.6804664894126518,6.381798960026644,16.12396240234375,16.12396240234375,0.0,6.2996819980811,5.861551173500774,1.0747465664995048,51.80134209417241
426,Bitcoin,BTC,2014-06-28 23:59:59,604.4730224609375,595.9180297851562,599.0770263671875,596.5490112304688,13398100.0,7730991679.22,593.4765436854868,592.5568218812849,0.9197218042019132,5.289383528861698,-0.71197509765625,0.0,0.71197509765625,5.849704712503879,5.4937243109404506,1.0647976457163155,51.56910401972674
