ds,open,high,low,close,macd,rsi,adx,cci
1586061900.0,0.04166316,0.04172328,0.041626496,0.04171326,,,,-97.77177585402129
1586062800.0,0.041699078,0.042230085,0.04168243,0.042109857,,,,81.85024705058372
1586063700.0,0.042119876,0.042169971,0.041941179,0.041941179,,,,86.48601965632301
1586064600.0,0.0419537399999999,0.042108242,0.041886912,0.0419838,,,,75.59630740052296
1586065500.0,0.041985438,0.04199382,0.041686592,0.04172328,,,,-28.8234775418332
1586066400.0,0.041757507,0.041757507,0.041637255,0.041697381,,,,-79.02294250712241
1586067300.0,0.04169322,0.041721586,0.0416331,0.041721586,,,,-73.95975923260566
1586068200.0,0.041720805,0.0417333,0.041546368,0.041664862,,,,-90.83305670431407
1586069100.0,0.041680737,0.041921145,0.041676576,0.041886912,,,,20.63075211824053
1586070000.0,0.041886912,0.041915312,0.041806784,0.041915312,,,,52.19456085761209
1586071800.0,0.04186356,0.041907822,0.041786752,0.0418168,,,,26.65869295253361
1586072700.0,0.041841009,0.041861043,0.04175838,0.041848506,,,,19.741159073884692
1586073600.0,0.041818464,0.041818464,0.041704145,0.041784249,,,,-10.908897083828728
